time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2015-08-07 22:00:00,0,,8,0.009,0.200,0.017,0.037,28,,80,1.7,90,30.2,24.2,1007.5,1015.4,,,26.6
2015-08-07 23:00:00,0,,10,0.011,0.200,0.013,0.038,27.3,,89,2,90,32.2,25.3,1007.9,1015.8,,,26.4
2015-08-08 00:00:00,0,,10,0.009,0.100,0.020,0.023,27.1,,90,1.9,70,32.2,25.3,1007.9,1015.8,,,26.3
2015-08-08 01:00:00,0,,8,0.006,0.100,0.025,0.016,27.1,,89,1.8,70,31.9,25.1,1007.3,1015.2,,,26.2
2015-08-08 02:00:00,0,,4,0.004,0.100,0.027,0.010,27,,90,1.5,70,32.1,25.2,1007.1,1015,,,26.2
2015-08-08 03:00:00,0,,7,0.004,0.100,0.022,0.013,27.1,,86,2.2,50,30.7,24.5,1006.9,1014.8,,,26.1
2015-08-08 04:00:00,0,,13,0.004,0.100,0.018,0.014,27.1,,82,2.1,50,29.3,23.7,1006.7,1014.6,,,26.1
2015-08-08 05:00:00,0,,11,0.003,0.200,0.015,0.015,27.2,,80,1.4,50,28.8,23.4,1006.3,1014.2,,,25.9
2015-08-08 06:00:00,0,,6,0.006,0.200,0.007,0.021,27.2,,79,1.8,50,28.4,23.2,1006.4,1014.3,0,.01,26
2015-08-08 07:00:00,1.08,,13,0.007,0.200,0.005,0.026,27.6,,80,1.5,70,29.5,23.8,1006.4,1014.3,.1,.25,27.4
2015-08-08 08:00:00,17.22,,20,0.008,0.300,0.007,0.030,29.6,,74,1.7,90,30.6,24.4,1006.6,1014.4,1,.98,31.6
2015-08-08 09:00:00,35.22,,24,0.017,0.300,0.020,0.030,30.6,,71,2.1,110,31.1,24.7,1006.3,1014.1,1,1.66,39.9
2015-08-08 10:00:00,51.612,,19,0.015,0.300,0.038,0.028,31.2,,70,3.2,140,31.7,25,1006.7,1014.5,1,2.3,47.8
2015-08-08 11:00:00,64.56,,24,0.011,0.200,0.039,0.026,31.3,,71,3.2,110,32.4,25.4,1006.7,1014.5,1,2.77,43.2
2015-08-08 12:00:00,71.352,,19,0.008,0.200,0.048,0.020,31.2,,71,4,110,32.2,25.3,1006.4,1014.2,1,3.04,54.6
2015-08-08 13:00:00,75.528,,17,0.007,0.200,0.050,0.019,32.1,,71,4.2,140,33.8,26.1,1006,1013.8,1,3.12,55.1
2015-08-08 14:00:00,74.292,,18,0.005,0.200,0.049,0.017,30.8,,77,5,110,34,26.2,1005.6,1013.4,1,3.03,51.5
2015-08-08 15:00:00,67.284,,18,0.005,0.100,0.048,0.011,30.3,,75,5.3,110,32.2,25.3,1004.5,1012.3,1,2.71,47.6
2015-08-08 16:00:00,56.184,,17,0.005,0.100,0.046,0.012,30.5,,75,3.7,110,32.6,25.5,1004.1,1011.9,1,2.23,44.1
2015-08-08 17:00:00,40.116,,15,0.005,0.100,0.046,0.015,30.7,,73,2.1,90,32.1,25.2,1003.9,1011.7,1,1.62,38.7
2015-08-08 18:00:00,18.264,,21,0.006,0.200,0.038,0.022,29.9,,77,1.6,110,32.4,25.4,1003.7,1011.5,1,.95,34.5
2015-08-08 19:00:00,5.28,,18,0.006,0.200,0.035,0.024,28.3,,83,2.1,90,31.9,25.1,1004.5,1012.3,.9,.34,29.9
2015-08-08 20:00:00,0,,20,0.007,0.200,0.031,0.026,27.5,,85,2,90,31.1,24.7,1004.7,1012.6,0,.01,27.7
2015-08-08 21:00:00,0,,17,0.008,0.200,0.019,0.035,27.3,,87,1.8,90,31.5,24.9,1005.2,1013.1,,,27
2015-08-08 22:00:00,0,,24,0.011,0.200,0.015,0.036,26.8,,89,1.9,90,31.3,24.8,1005.3,1013.2,,,26.6
2015-08-08 23:00:00,0,,24,0.009,0.200,0.024,0.024,26.8,,88,1.4,90,30.9,24.6,1004.9,1012.8,,,27
2015-08-09 00:00:00,0,,19,0.013,0.200,0.020,0.026,26.6,,89,1.4,110,30.9,24.6,1004.4,1012.3,,,26.4
2015-08-09 01:00:00,0,,26,0.010,0.100,0.029,0.017,26.5,,88,1.9,90,30.4,24.3,1003.6,1011.5,,,26.1
2015-08-09 02:00:00,0,,22,0.007,0.100,0.031,0.012,26.7,,85,.1,0,29.7,23.9,1003.5,1011.4,,,27.1
2015-08-09 03:00:00,0,,21,0.006,0.200,0.032,0.011,26.8,,86,2.1,250,30.2,24.2,1003.3,1011.2,,,26.2
2015-08-09 04:00:00,0,,23,0.003,0.100,0.039,0.005,26.4,,88,1.4,230,30.2,24.2,1003.1,1011,,,25.1
2015-08-09 05:00:00,0,,16,0.008,0.200,0.023,0.014,26.3,,87,.2,0,29.7,23.9,1003.1,1011,,,25.3
2015-08-09 06:00:00,0,,24,0.003,0.200,0.015,0.014,26.2,,87,2,360,29.5,23.8,1003,1010.9,0,.01,25.2
2015-08-09 07:00:00,2.688,,18,0.002,0.200,0.014,0.016,26.8,,81,3,360,28.4,23.2,1003.1,1011,.2,.28,27.6
2015-08-09 08:00:00,15.456,,17,0.003,0.200,0.022,0.016,28.7,,74,1.4,160,28.9,23.5,1003.3,1011.1,1,.79,32.1
2015-08-09 09:00:00,29.544,,16,0.003,0.200,0.035,0.012,29.5,,73,1.7,160,30,24.1,1003.1,1010.9,1,1.36,38.1
2015-08-09 10:00:00,38.664,,17,0.004,0.200,0.043,0.012,30,,74,2.8,200,31.3,24.8,1003.1,1010.9,1,1.72,43.2
2015-08-09 11:00:00,58.644,,18,0.006,0.200,0.048,0.015,30.7,,72,3.9,200,31.7,25,1002.8,1010.6,1,2.57,42.7
2015-08-09 12:00:00,69.12,,25,0.008,0.200,0.060,0.015,31.2,,69,4.5,200,31.3,24.8,1002.5,1010.3,1,2.98,54.7
2015-08-09 13:00:00,74.208,,25,0.012,0.200,0.059,0.020,30.6,,72,4.7,200,31.5,24.9,1002,1009.8,1,3,54.6
2015-08-09 14:00:00,72.144,,31,0.009,0.200,0.063,0.020,30.4,,70,5.6,200,30.4,24.3,1001.8,1009.6,1,2.99,52.9
2015-08-09 15:00:00,63.864,,25,0.004,0.200,0.074,0.012,30,,73,5.5,200,30.9,24.6,1001.4,1009.2,1,2.75,48.2
2015-08-09 16:00:00,52.044,,21,0.005,0.200,0.082,0.011,30.5,,72,5.6,200,31.3,24.8,1001.1,1008.9,1,2.25,44.1
2015-08-09 17:00:00,34.284,,27,0.005,0.200,0.088,0.011,30.1,,75,4.3,200,31.9,25.1,1001,1008.8,1,1.53,37.1
2015-08-09 18:00:00,19.644,,28,0.007,0.300,0.106,0.015,30.5,,69,3.2,200,30,24.1,1000.7,1008.5,.5,.71,35.1
2015-08-09 19:00:00,6.06,,36,0.011,0.400,0.110,0.020,29.2,,79,3.1,200,31.9,25.1,1001,1008.8,.8,.29,30.1
2015-08-09 20:00:00,0,,42,0.020,0.500,0.098,0.025,28.6,,80,.6,200,31.3,24.8,1001.1,1008.9,0,0,28.3
2015-08-09 21:00:00,0,,49,0.028,0.400,0.048,0.041,28.9,,69,2.7,290,27.4,22.6,1001.3,1009.1,,,27.4
2015-08-09 22:00:00,0,,47,0.014,0.300,0.053,0.024,28.7,,70,3.4,270,27.4,22.6,1001.4,1009.2,,,27.2
2015-08-09 23:00:00,0,,38,0.020,0.300,0.043,0.028,28.2,,73,1.1,320,27.7,22.8,1001.4,1009.2,,,26.7
2015-08-10 00:00:00,0,,39,0.024,0.300,0.030,0.036,28.1,,74,2.5,290,28.1,23,1001.2,1009,,,26.3
2015-08-10 01:00:00,0,,43,0.009,0.400,0.041,0.021,28.5,,72,3.7,340,27.9,22.9,1000.7,1008.5,,,26.6
2015-08-10 02:00:00,0,,38,0.005,0.400,0.031,0.023,28.3,,75,4.1,340,28.8,23.4,1000.7,1008.5,,,26.3
2015-08-10 03:00:00,0,,46,0.004,0.400,0.032,0.019,28.1,,76,.8,20,28.8,23.4,1000.5,1008.3,,,25.8
2015-08-10 04:00:00,0,,43,0.007,0.400,0.027,0.014,27.4,,73,2.2,360,26.6,22.1,1000.5,1008.3,,,25.3
2015-08-10 05:00:00,0,,23,0.006,0.200,0.026,0.015,27.3,,77,.3,0,27.9,22.9,1000.7,1008.5,,,24.6
2015-08-10 06:00:00,0,,24,0.003,0.400,0.020,0.021,27.1,,73,.7,110,26.1,21.8,1000.9,1008.7,0,0,24.9
2015-08-10 07:00:00,1.368,,15,0.005,1.100,0.014,0.030,27.2,,73,.7,360,26.3,21.9,1001.2,1009,0,.15,27.2
2015-08-10 08:00:00,9.18,,18,0.003,0.300,0.011,0.037,27.9,,69,.3,0,25.8,21.6,1001.3,1009.1,0,.41,31.5
2015-08-10 09:00:00,11.46,,18,0.005,0.400,0.012,0.041,28.4,,69,.7,290,26.6,22.1,1001.5,1009.3,0,.55,32.2
2015-08-10 10:00:00,35.436,,22,0.004,0.300,0.025,0.032,30,,66,2.4,180,27.9,22.9,1001.7,1009.5,.4,1.21,43
2015-08-10 11:00:00,49.236,,21,0.003,0.200,0.038,0.033,31.6,,60,1.8,160,27.7,22.8,1001.3,1009,.7,2.01,44
2015-08-10 12:00:00,47.064,,21,0.004,0.300,0.048,0.032,31.4,,61,1.8,360,27.9,22.9,1001.1,1008.8,.4,1.78,45.9
2015-08-10 13:00:00,58.344,,21,0.005,0.200,0.062,0.025,32.8,,48,1.2,290,23.8,20.3,1000.6,1008.3,.6,2.11,54.1
2015-08-10 14:00:00,49.668,,15,0.004,0.300,0.080,0.036,32.7,,47,2,320,23.2,19.9,1000,1007.7,.9,2.13,47.7
2015-08-10 15:00:00,46.452,,25,0.006,0.300,0.102,0.039,31.6,,61,3.5,200,28.3,23.1,999.6,1007.3,.8,1.74,42.3
2015-08-10 16:00:00,43.14,,38,0.006,0.300,0.094,0.039,31.2,,62,5.7,200,28.1,23,999.9,1007.6,.9,1.63,41.5
2015-08-10 17:00:00,27.54,,32,0.006,0.200,0.070,0.029,30.8,,60,2.8,270,26.6,22.1,999.4,1007.1,.4,.85,36.7
2015-08-10 18:00:00,8.904,,21,0.007,0.200,0.061,0.033,29.8,,65,1.9,200,27.2,22.5,999.2,1006.9,.5,.56,31.5
2015-08-10 19:00:00,3.768,,19,0.009,0.300,0.060,0.036,28.8,,70,2.9,200,27.6,22.7,999.8,1007.6,.3,.21,28.7
2015-08-10 20:00:00,0,,24,0.014,0.300,0.056,0.033,28.7,,68,3.1,290,26.8,22.2,1000,1007.8,0,0,26.7
2015-08-10 21:00:00,0,,32,0.014,0.300,0.040,0.038,28.6,,68,3.1,270,26.6,22.1,1000.6,1008.4,,,27.4
2015-08-10 22:00:00,0,,31,0.017,0.300,0.032,0.041,28.4,,68,3.3,290,26.3,21.9,1000.4,1008.2,,,26.9
2015-08-10 23:00:00,0,,27,0.005,0.300,0.055,0.022,28.2,,62,3.1,320,23.7,20.2,1000.2,1008,,,25.7
2015-08-11 00:00:00,0,,22,0.004,0.300,0.031,0.033,28.1,,62,2.6,340,23.5,20.1,1000,1007.8,,,25.7
2015-08-11 01:00:00,0,,22,0.004,0.300,0.020,0.038,27.4,,69,2.7,320,25.2,21.2,999.9,1007.7,,,24.7
2015-08-11 02:00:00,0,,23,0.008,0.300,0.028,0.032,27.6,,66,3.9,340,24.3,20.6,999.6,1007.4,,,24.9
2015-08-11 03:00:00,0,,34,0.004,0.400,0.010,0.039,27.5,,61,3.3,340,22.4,19.3,999.6,1007.4,,,24.8
2015-08-11 04:00:00,0,,46,0.004,0.300,0.014,0.031,27.5,,58,2.5,340,21.2,18.4,999.4,1007.2,,,25
2015-08-11 05:00:00,0,,29,0.004,0.300,0.016,0.028,27.3,,62,2.9,360,22.4,19.3,999.4,1007.2,,,25.3
2015-08-11 06:00:00,0,,25,0.003,0.300,0.018,0.024,27.2,,63,1.2,50,22.7,19.5,999.6,1007.4,0,0,25.1
2015-08-11 07:00:00,0.864,,23,0.003,0.300,0.019,0.027,27.1,,67,.7,160,24,20.4,1000.1,1007.9,0,.14,27.5
2015-08-11 08:00:00,10.224,,18,0.004,0.300,0.013,0.037,28.3,,65,.7,110,24.9,21,1000.3,1008.1,.2,.55,31.7
2015-08-11 09:00:00,25.74,,17,0.003,0.300,0.022,0.039,29.9,,57,1.9,110,24,20.4,1000.3,1008.1,.7,1.17,37.4
2015-08-11 10:00:00,30.876,,11,0.006,0.300,0.021,0.050,29.9,,59,2,200,24.9,21,1000.1,1007.9,.6,1.37,38.4
2015-08-11 11:00:00,41.388,,25,0.005,0.300,0.039,0.043,30.6,,59,2.7,200,25.8,21.6,1000.1,1007.9,.5,1.66,42.9
2015-08-11 12:00:00,39.852,,23,0.008,0.400,0.053,0.048,30.4,,64,3.2,200,27.7,22.8,999.9,1007.7,.4,1.76,40.8
2015-08-11 13:00:00,31.752,,30,0.007,0.300,0.069,0.037,29.7,,65,3.2,200,27.1,22.4,999.9,1007.6,0,1.28,39.1
2015-08-11 14:00:00,22.488,,21,0.006,0.300,0.071,0.032,29.4,0,64,2.8,200,26.1,21.8,999.4,1007.1,0,.88,35.6
2015-08-11 15:00:00,19.572,,21,0.020,0.400,0.074,0.048,28.9,,69,4.1,180,27.4,22.6,999.2,1007,0,.73,33.8
2015-08-11 16:00:00,8.112,,53,0.013,0.400,0.058,0.049,28.5,,67,3.5,200,26,21.7,998.8,1006.6,0,.33,31.8
2015-08-11 17:00:00,9.312,,42,0.010,0.400,0.057,0.050,28.6,,68,1.7,200,26.6,22.1,998.7,1006.5,0,.43,31.7
2015-08-11 18:00:00,1.128,,36,0.010,0.400,0.044,0.052,27.6,,77,2.4,200,28.3,23.1,998.8,1006.6,0,.13,28.3
2015-08-11 19:00:00,0,,33,0.013,0.400,0.018,0.060,27.8,0,66,1.6,70,24.6,20.8,998.5,1006.3,0,.01,25.9
2015-08-11 20:00:00,0,,30,0.004,0.300,0.009,0.053,27.5,0,73,.1,0,26.8,22.2,999.1,1006.9,0,0,25.9
2015-08-11 21:00:00,0,,24,0.004,0.200,0.020,0.034,26,0,68,2.5,360,22.8,19.6,999.6,1007.5,,,24.4
2015-08-11 22:00:00,0,,20,0.005,0.300,0.015,0.031,25.6,0,64,4.3,340,20.9,18.2,999.6,1007.5,,,23.5
2015-08-11 23:00:00,0,,24,0.002,0.200,0.023,0.019,22.2,.5,87,4,360,23.2,19.9,999.9,1007.9,,,22.4
2015-08-12 00:00:00,0,,8,0.004,0.200,0.029,0.016,21.6,4,92,3.1,70,23.7,20.2,998.1,1006.1,,,22
2015-08-12 01:00:00,0,,11,0.004,0.200,0.031,0.017,22,1,88,2.4,70,23.2,19.9,998.3,1006.3,,,22.8
2015-08-12 02:00:00,0,,8,0.003,0.200,0.026,0.015,22.1,.5,87,1.4,20,23.1,19.8,997.9,1005.9,,,23.2
2015-08-12 03:00:00,0,,9,0.003,0.200,0.029,0.013,22.5,0,82,.4,0,22.2,19.2,997.4,1005.3,,,23.3
2015-08-12 04:00:00,0,,8,0.003,0.100,0.027,0.012,22.7,,83,1.8,90,22.8,19.6,997.2,1005.1,,,23.1
2015-08-12 05:00:00,0,,5,0.003,0.200,0.030,0.014,21.7,.5,92,3.4,50,23.8,20.3,996.6,1004.6,,,22.7
2015-08-12 06:00:00,0,,6,0.004,0.200,0.042,0.011,21.8,0,92,2.6,70,24,20.4,996.5,1004.5,0,0,22.7
2015-08-12 07:00:00,0.372,,10,0.004,0.200,0.028,0.019,21.9,1.5,95,2.3,50,24.9,21,996.3,1004.2,0,.03,23.6
2015-08-12 08:00:00,0.588,,5,0.005,0.200,0.019,0.027,22.7,0,93,2.5,70,25.6,21.5,996.5,1004.4,0,.14,24.3
2015-08-12 09:00:00,5.52,,4,0.005,0.200,0.019,0.025,23,0,95,2.6,50,26.6,22.1,996.1,1004,0,.17,24.6
2015-08-12 10:00:00,10.56,,4,0.003,0.100,0.021,0.019,23.3,0,93,3.3,50,26.4,22,995.8,1003.7,0,.13,24.6
2015-08-12 11:00:00,18.924,,3,0.003,0.100,0.019,0.018,23.4,.5,95,3.2,50,27.2,22.5,995.4,1003.3,0,.34,25.1
2015-08-12 12:00:00,35.724,,4,0.002,0.100,0.020,0.017,23.6,1,96,2.9,50,27.9,22.9,995,1002.9,0,.3,25
2015-08-12 13:00:00,27.828,,5,0.003,0.200,0.021,0.016,23.5,1.5,96,3,50,27.7,22.8,994.6,1002.5,0,.32,25.3
2015-08-12 14:00:00,29.556,,3,0.005,0.300,0.013,0.032,23.6,1.5,96,3.9,50,27.9,22.9,994.5,1002.4,0,.52,25.6
2015-08-12 15:00:00,23.82,,9,0.006,0.400,0.010,0.038,23.4,3.5,97,4.1,50,27.7,22.8,994,1001.9,0,.41,26.2
2015-08-12 16:00:00,15.072,,16,0.005,0.500,0.013,0.038,23.5,0,95,4.2,50,27.4,22.6,993.9,1001.8,0,.52,26.1
2015-08-12 17:00:00,5.112,,13,0.006,0.400,0.013,0.035,23.4,0,93,4.4,50,26.6,22.1,993.6,1001.5,0,.37,25.6
2015-08-12 18:00:00,3.708,,8,0.004,0.300,0.014,0.033,23.5,0,89,3.8,50,25.6,21.5,993.9,1001.8,0,.11,24.4
2015-08-12 19:00:00,0.348,,3,0.003,0.300,0.019,0.026,23.4,,88,3.9,50,25.2,21.2,994.5,1002.4,0,.05,23.9
2015-08-12 20:00:00,0,,4,0.003,0.200,0.021,0.022,23.2,,89,3.8,50,25.2,21.2,994.9,1002.8,0,0,23.3
2015-08-12 21:00:00,0,,4,0.002,0.200,0.022,0.019,23.4,,87,3.6,50,25,21.1,995.4,1003.3,,,23.5
2015-08-12 22:00:00,0,,3,0.003,0.200,0.024,0.018,23.4,,87,4,50,25,21.1,995.8,1003.7,,,23.4
2015-08-12 23:00:00,0,,3,0.002,0.200,0.025,0.015,23.4,,86,3.3,20,24.7,20.9,995.7,1003.6,,,23.4
2015-08-13 00:00:00,0,,4,0.003,0.200,0.028,0.012,23.6,,84,2.7,50,24.4,20.7,996,1003.9,,,23.4
2015-08-13 01:00:00,0,,4,0.004,0.300,0.022,0.013,23.6,,82,1.9,20,23.8,20.3,996.2,1004.1,,,23.5
2015-08-13 02:00:00,0,,4,0.006,0.300,0.016,0.015,23.5,,83,2.4,340,24,20.4,996.2,1004.1,,,23.4
2015-08-13 03:00:00,0,,,0.005,0.200,0.018,0.013,23.2,,85,2,340,24.1,20.5,996.2,1004.1,,,23.4
2015-08-13 04:00:00,0,,4,0.004,0.200,0.021,0.012,23,,87,3.5,340,24.4,20.7,996.2,1004.1,,,22.8
2015-08-13 05:00:00,0,,5,0.004,0.200,0.019,0.014,23,,84,2.9,340,23.5,20.1,996.4,1004.3,,,22.7
2015-08-13 06:00:00,0,,5,0.003,0.100,0.017,0.016,22.6,,85,1.9,340,23.2,19.9,996.9,1004.8,0,0,22.3
2015-08-13 07:00:00,5.292,,5,0.003,0.200,0.011,0.023,23.2,,85,3,340,24.1,20.5,997.3,1005.2,.3,.27,24.1
2015-08-13 08:00:00,19.68,,6,0.003,0.200,0.012,0.025,24.8,,80,1.3,290,25,21.1,997.8,1005.6,.8,.78,25.6
2015-08-13 09:00:00,30.564,,4,0.003,0.200,0.013,0.026,26.5,,70,1.3,320,24.1,20.5,997.7,1005.5,.8,1.48,34.3
2015-08-13 10:00:00,48.648,,9,0.004,0.200,0.019,0.025,27.2,,68,2.4,50,24.4,20.7,997.8,1005.6,.9,1.82,36.6
2015-08-13 11:00:00,61.188,,8,0.003,0.200,0.029,0.025,28.2,,67,2.6,200,25.5,21.4,997.6,1005.4,1,2.31,36.9
2015-08-13 12:00:00,58.74,,5,0.005,0.200,0.035,0.027,27.1,,72,4.7,200,25.8,21.6,997.5,1005.3,.9,2.41,37.3
2015-08-13 13:00:00,71.52,,6,0.004,0.300,0.043,0.027,28.4,,69,4.7,200,26.6,22.1,997.5,1005.3,.9,2.1,46.3
2015-08-13 14:00:00,75.144,,9,0.004,0.200,0.062,0.018,27.6,,71,6,200,26.1,21.8,997.4,1005.2,1,3,42.9
2015-08-13 15:00:00,62.268,,5,0.003,0.200,0.071,0.011,27.7,,70,4.4,200,26,21.7,997,1004.8,1,2.5,39.8
2015-08-13 16:00:00,41.784,,4,0.005,0.100,0.069,0.011,27,,75,3.5,200,26.6,22.1,996.8,1004.6,.9,1.66,33.5
2015-08-13 17:00:00,24.888,,5,0.004,0.100,0.057,0.013,26.4,,76,3.4,180,26.1,21.8,996.9,1004.7,.9,1.08,30.7
2015-08-13 18:00:00,11.52,,4,0.003,0.200,0.045,0.014,26,,75,4,200,25.2,21.2,996.9,1004.8,.2,.53,29
2015-08-13 19:00:00,2.736,,5,0.004,0.200,0.043,0.014,25.3,,77,3.9,200,24.7,20.9,997,1004.9,.2,.21,25.7
2015-08-13 20:00:00,0,,6,0.004,0.200,0.051,0.015,24.9,,82,2.1,180,25.8,21.6,997.4,1005.3,0,0,24.8
2015-08-13 21:00:00,0,,7,0.007,0.300,0.042,0.022,24.6,,85,2.3,200,26.3,21.9,997.6,1005.4,,,24.4
2015-08-13 22:00:00,0,,7,0.007,0.300,0.049,0.021,24.4,,87,1.6,270,26.4,22,997.7,1005.5,,,24.1
2015-08-13 23:00:00,0,,13,0.006,0.400,0.055,0.016,24.6,,88,3.2,230,27.1,22.4,997.9,1005.7,,,24.5
2015-08-14 00:00:00,0,,16,0.009,0.600,0.049,0.015,24.6,,87,.5,360,26.8,22.2,998,1005.8,,,24.3
2015-08-14 01:00:00,0,,21,0.016,0.500,0.039,0.015,24.2,,93,2.3,200,27.9,22.9,997.7,1005.6,,,24
2015-08-14 02:00:00,0,,25,0.019,0.400,0.033,0.017,24.3,,90,1.4,270,27.2,22.5,997.5,1005.4,,,24
2015-08-14 03:00:00,0,,27,0.017,0.400,0.024,0.022,24.1,,93,2.9,250,27.7,22.8,997.4,1005.3,,,23.5
2015-08-14 04:00:00,0,,23,0.022,0.500,0.013,0.032,23.7,,92,1.6,270,26.9,22.3,997.5,1005.4,,,23.1
2015-08-14 05:00:00,0,,33,0.012,0.500,0.007,0.037,23.4,,88,2,340,25.2,21.2,997.3,1005.2,,,22.8
2015-08-14 06:00:00,0,,31,0.005,0.300,0.005,0.027,23.4,,88,3.5,360,25.2,21.2,997.6,1005.5,0,0,22.7
2015-08-14 07:00:00,3.3,,25,0.005,0.300,0.006,0.028,24.4,,81,.7,320,24.7,20.9,997.9,1005.7,.4,.25,24.3
2015-08-14 08:00:00,15.708,,29,0.005,0.300,0.009,0.030,25.8,,76,.8,290,25.2,21.2,998.2,1006.1,1,.92,26.8
2015-08-14 09:00:00,33.48,,31,0.005,0.300,0.019,0.031,26.9,,73,2.3,320,25.8,21.6,998.3,1006.1,1,1.52,32.3
2015-08-14 10:00:00,52.896,,26,0.004,0.300,0.037,0.026,28.9,,67,3,200,26.6,22.1,998.5,1006.3,1,2.2,41.8
2015-08-14 11:00:00,64.92,,28,0.004,0.300,0.055,0.024,28.5,,73,3.9,180,28.3,23.1,998.3,1006.1,.7,1.6,38.4
2015-08-14 12:00:00,73.128,,22,0.006,0.400,0.071,0.026,28.7,,74,4.9,180,28.9,23.5,997.9,1005.7,1,3,42.9
2015-08-14 13:00:00,74.556,,29,0.011,0.400,0.078,0.029,28.1,,72,4.4,200,27.2,22.5,997.7,1005.5,1,2.61,40.7
2015-08-14 14:00:00,72.9,,35,0.008,0.400,0.090,0.023,28,,75,4.2,200,28.3,23.1,997.6,1005.4,1,2.66,46.2
2015-08-14 15:00:00,65.748,,36,0.006,0.400,0.098,0.028,28.1,,72,4.5,200,27.2,22.5,997.7,1005.5,1,2.53,43.1
2015-08-14 16:00:00,53.748,,37,0.008,0.400,0.104,0.018,28.3,,75,3.2,230,28.8,23.4,997.7,1005.5,1,2.2,39.5
2015-08-14 17:00:00,37.176,,32,0.006,0.500,0.101,0.014,27,,78,4,230,27.7,22.8,998,1005.8,1,1.41,31.8
2015-08-14 18:00:00,20.076,,35,0.007,0.500,0.093,0.020,26.8,,75,3.1,230,26.3,21.9,997.8,1005.6,.9,.74,29.5
2015-08-14 19:00:00,3.78,,33,0.006,0.400,0.086,0.020,26,,78,3,200,26.1,21.8,998,1005.9,.7,.22,26.2
2015-08-14 20:00:00,0,,29,0.005,0.400,0.081,0.018,25.3,,82,2.2,200,26.3,21.9,998.4,1006.3,0,0,25
2015-08-14 21:00:00,0,,29,0.007,0.500,0.076,0.024,25,,85,2.2,200,26.8,22.2,998.9,1006.8,,,24.6
2015-08-14 22:00:00,0,,39,0.007,0.500,0.053,0.027,24.7,,81,1.4,250,25.2,21.2,999.2,1007,,,24.1
2015-08-14 23:00:00,0,,42,0.007,0.500,0.034,0.034,24.5,,81,.7,250,24.9,21,999.3,1007.2,,,23.9
2015-08-15 00:00:00,0,,45,0.009,0.500,0.036,0.030,24.2,,75,1.8,290,22.5,19.4,999.5,1007.4,,,23.4
2015-08-15 01:00:00,0,,42,0.009,0.500,0.026,0.031,24.2,,77,1,290,23.2,19.9,999.6,1007.5,,,23.2
2015-08-15 02:00:00,0,,44,0.007,0.500,0.017,0.035,24.3,,77,.8,360,23.4,20,999.6,1007.5,,,23.1
2015-08-15 03:00:00,0,,39,0.007,0.400,0.028,0.026,24.3,,78,1.2,160,23.7,20.2,999.8,1007.7,,,23.1
2015-08-15 04:00:00,0,,41,0.006,0.400,0.023,0.024,24.2,,85,.2,0,25.6,21.5,999.7,1007.6,,,23.1
2015-08-15 05:00:00,0,,45,0.005,0.500,0.019,0.027,24.2,,83,1.8,70,25,21.1,999.8,1007.7,,,23.1
2015-08-15 06:00:00,0,,42,0.007,0.600,0.014,0.030,24,,82,.6,50,24.4,20.7,1000.1,1008,0,0,22.8
2015-08-15 07:00:00,3,,47,0.006,0.600,0.008,0.037,24.7,,80,.6,90,24.9,21,1000.6,1008.5,.4,.24,24.7
2015-08-15 08:00:00,15.804,,46,0.007,0.500,0.013,0.041,26.7,,74,1.6,140,25.8,21.6,1000.8,1008.7,1,.84,27.3
2015-08-15 09:00:00,31.164,,45,0.008,0.600,0.019,0.043,28.4,,67,2.1,140,25.8,21.6,1000.9,1008.7,1,1.54,33.3
2015-08-15 10:00:00,49.92,,42,0.010,0.600,0.030,0.048,30,,68,2.1,140,28.8,23.4,1001.1,1008.9,1,2.17,42.4
2015-08-15 11:00:00,63.804,,48,0.012,0.500,0.057,0.038,30.7,,67,2.9,180,29.5,23.8,1001.3,1009.1,1,2.65,41
2015-08-15 12:00:00,71.76,,47,0.013,0.400,0.089,0.022,30.2,,65,3.6,200,27.7,22.8,1001,1008.8,1,3,49.2
2015-08-15 13:00:00,74.04,,47,0.011,0.400,0.099,0.018,30.5,,59,2.7,180,25.6,21.5,1000.8,1008.6,1,3.05,50
2015-08-15 14:00:00,70.152,,37,0.010,0.400,0.113,0.016,29.1,,75,4.4,200,30.2,24.2,1000.6,1008.4,1,2.91,46.8
2015-08-15 15:00:00,65.04,,43,0.007,0.400,0.113,0.014,28.9,,72,3.9,200,28.6,23.3,1000.2,1008,1,2.58,44.5
2015-08-15 16:00:00,53.916,,45,0.005,0.400,0.109,0.011,28.8,,72,3,200,28.4,23.2,999.9,1007.7,1,2.08,39.6
2015-08-15 17:00:00,38.148,,30,0.006,0.300,0.099,0.017,28.8,,60,2.8,200,23.7,20.2,999.9,1007.7,1,1.46,32
2015-08-15 18:00:00,19.752,,31,0.005,0.300,0.095,0.018,27.9,,75,2.2,180,28.1,23,999.6,1007.4,1,.75,30
2015-08-15 19:00:00,3.924,,27,0.012,0.400,0.103,0.028,26.9,,80,1.5,200,28.3,23.1,999.8,1007.6,.7,.2,26.9
2015-08-15 20:00:00,0,,48,0.016,0.300,0.072,0.030,26.3,,76,2.2,200,26,21.7,1000.4,1008.3,0,0,25.6
