time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2014-07-24 16:00:00,59.94,43,,0.003,0.100,0.032,,31,,73,5.8,230,32.6,25.5,998.7,1006.4,1,2.36,43.5
2014-07-24 17:00:00,45.108,52,,0.003,0.100,0.030,,30.6,,76,6.7,230,33.2,25.8,998.6,1006.3,1,1.75,38.2
2014-07-24 18:00:00,21.252,52,,0.003,0.100,0.026,,29.1,,83,5.8,230,33.4,25.9,998.7,1006.5,1,.9,33.6
2014-07-24 19:00:00,4.188,64,,0.005,0.200,0.021,0.013,28.3,,85,6.3,230,32.6,25.5,998.9,1006.7,.3,.22,30.4
2014-07-24 20:00:00,0,64,,0.004,0.200,0.018,0.014,27.6,,89,6,250,32.8,25.6,999.6,1007.4,0,.01,28.9
2014-07-24 21:00:00,0,69,,0.005,0.200,0.016,0.014,27.3,,91,2.8,230,32.8,25.6,1000.5,1008.3,,,28.2
2014-07-24 22:00:00,0,68,,0.004,0.200,0.018,0.013,27.3,,92,4.2,250,33.2,25.8,1000.7,1008.5,,,27.8
2014-07-24 23:00:00,0,72,,0.005,0.200,0.017,0.012,27.2,,92,5.2,250,33,25.7,1001,1008.8,,,27.5
2014-07-25 00:00:00,0,66,,0.004,0.100,0.018,0.009,27.1,,92,4.1,230,32.8,25.6,1000.9,1008.7,,,27.1
2014-07-25 01:00:00,0,66,,0.009,0.100,0.012,0.012,26.8,,93,3.9,230,32.6,25.5,1000.6,1008.5,,,26.9
2014-07-25 02:00:00,0,66,,0.004,0.100,0.015,0.008,26.9,,93,4.2,250,32.8,25.6,1000.4,1008.2,,,26.9
2014-07-25 03:00:00,0,57,,0.004,0.100,0.015,0.007,26.7,,95,4.6,250,33.2,25.8,1000.2,1008.1,,,26.9
2014-07-25 04:00:00,0,48,,0.004,0.100,0.013,0.008,26.9,,96,6.5,230,34,26.2,1000.2,1008,,,26.9
2014-07-25 05:00:00,0,39,,0.003,0.100,0.014,0.007,26.7,,97,6.2,230,33.8,26.1,1000.5,1008.4,,,26.8
2014-07-25 06:00:00,0,49,,0.005,0.100,0.011,0.010,25.8,,98,4.9,230,32.4,25.4,1000.6,1008.5,0,.01,26.7
2014-07-25 07:00:00,2.34,57,,0.004,0.100,0.011,0.010,25.9,,98,4.5,230,32.6,25.5,1001,1008.9,0,.1,27.3
2014-07-25 08:00:00,12.276,54,,0.004,0.100,0.013,0.010,26.5,,96,4.6,230,33.2,25.8,1001.4,1009.3,0,.39,28.5
2014-07-25 09:00:00,25.248,53,,0.004,0.100,0.015,0.009,26.9,,93,5.8,230,32.8,25.6,1001.8,1009.7,.2,.63,29.9
2014-07-25 10:00:00,57.168,44,,0.003,0.100,0.020,0.007,27.9,,89,5.5,230,33.4,25.9,1001.9,1009.7,.6,1.07,33
2014-07-25 11:00:00,72.204,36,,0.003,0.100,0.023,0.007,28.8,,86,5.4,200,34,26.2,1001.9,1009.7,.7,1.39,34.5
2014-07-25 12:00:00,73.764,75,,0.004,0.100,0.024,0.009,28.4,,90,6.1,200,34.6,26.5,1001.9,1009.7,.7,1.65,37
2014-07-25 13:00:00,76.836,48,,0.004,0.100,0.025,0.008,28.4,,89,6.2,230,34.4,26.4,1001.8,1009.6,.5,1.55,38.3
2014-07-25 14:00:00,80.568,68,,0.003,0.100,0.026,0.007,28.2,,89,6.6,200,34,26.2,1001.5,1009.3,.8,1.56,35.2
2014-07-25 15:00:00,53.436,43,,0.003,0.100,0.024,0.008,29,,87,5.8,230,34.8,26.6,1001.5,1009.3,.6,1.42,35.5
2014-07-25 16:00:00,48.336,54,,0.003,0.100,0.026,0.007,29.4,,84,5.8,230,34.4,26.4,1001.4,1009.2,.8,1.68,38.1
2014-07-25 17:00:00,26.568,45,,0.003,0.100,0.023,0.007,27.5,,91,5.9,200,33.2,25.8,1001.5,1009.3,.8,1,32.9
2014-07-25 18:00:00,21.144,43,,0.003,0.100,0.022,0.006,26.9,,92,6.4,230,32.4,25.4,1001.3,1009.2,.2,.47,30.6
2014-07-25 19:00:00,4.908,49,,0.003,0.100,0.021,0.007,26.3,,95,5.6,230,32.4,25.4,1001.4,1009.3,0,.15,28.8
2014-07-25 20:00:00,0,45,,0.003,0.100,0.021,0.007,25.7,,96,6.1,230,31.7,25,1001.5,1009.4,0,.01,27.6
2014-07-25 21:00:00,0,52,,0.003,0.100,0.021,0.005,26.3,,94,8,230,32.1,25.2,1002,1009.9,,,27.2
2014-07-25 22:00:00,0,61,,0.003,0.100,0.019,0.004,26.2,,95,10.1,230,32.2,25.3,1001.8,1009.7,,,26.8
2014-07-25 23:00:00,0,58,,0.002,0.100,0.020,0.003,26.9,,92,10.1,230,32.4,25.4,1001.8,1009.7,,,27
2014-07-26 00:00:00,0,60,,0.003,0.100,0.020,0.003,26.7,,93,11.3,230,32.4,25.4,1001.2,1009.1,,,26.9
2014-07-26 01:00:00,0,53,,0.003,0.100,0.019,0.003,26.7,,93,11.1,230,32.4,25.4,1000.7,1008.6,,,26.8
2014-07-26 02:00:00,0,57,,0.003,0.100,0.020,0.004,26.4,,94,10.8,230,32.2,25.3,1000.4,1008.3,,,26.4
2014-07-26 03:00:00,0,64,,0.003,0.100,0.021,0.002,26.5,,92,12.5,250,31.7,25,1000.2,1008.1,,,26.4
2014-07-26 04:00:00,0,67,,0.003,0.100,0.020,0.003,26.2,,93,13.5,230,31.5,24.9,1000.1,1008,,,26
2014-07-26 05:00:00,0,59,,0.003,0.100,0.021,0.005,26.1,,92,8.7,230,30.9,24.6,1000.3,1008.2,,,26
2014-07-26 06:00:00,0,58,,0.004,0.100,0.020,0.008,25.6,.2,95,8,230,31.1,24.7,1000.5,1008.4,0,0,25.6
2014-07-26 07:00:00,4.116,58,,0.003,0.200,0.027,0.008,26.5,.1,86,7.5,230,29.7,23.9,1000.9,1008.8,.2,.21,26.5
2014-07-26 08:00:00,15.276,54,,0.003,0.300,0.030,0.013,26.4,,81,5.7,230,27.7,22.8,1001.3,1009.2,.5,.79,28
2014-07-26 09:00:00,31.692,56,,0.004,0.300,0.028,0.019,27.5,,77,7.3,230,28.1,23,1001.4,1009.2,1,1.72,32.4
2014-07-26 10:00:00,54.864,69,,0.005,0.300,0.035,0.016,28,,76,7.3,230,28.6,23.3,1001.5,1009.3,1,2.22,35.6
2014-07-26 11:00:00,62.136,54,,0.005,0.300,0.039,0.013,28.7,,71,8.3,230,27.9,22.9,1001.3,1009.1,1,2.76,36.6
2014-07-26 12:00:00,75.684,57,,0.006,0.300,0.037,0.018,28.6,,70,8.6,230,27.2,22.5,1001.1,1008.9,1,2.86,43.9
2014-07-26 13:00:00,78.54,60,,0.004,0.300,0.047,0.012,29,,69,8.3,230,27.6,22.7,1000.9,1008.7,1,3,47.9
2014-07-26 14:00:00,77.004,51,,0.004,0.300,0.048,0.011,29,,69,6.8,230,27.6,22.7,1000.9,1008.7,1,3.06,50.6
2014-07-26 15:00:00,69.528,53,,0.004,0.300,0.046,0.014,29.6,,66,7.4,200,27.2,22.5,1000.5,1008.3,1,2.72,47.7
2014-07-26 16:00:00,56.952,54,,0.005,0.300,0.047,0.016,29.4,,66,7.1,230,26.9,22.3,1000.2,1008,1,2.19,41.9
2014-07-26 17:00:00,40.632,60,,0.004,0.300,0.047,0.016,28.9,,68,7,230,26.9,22.3,1000,1007.8,1,1.51,37.1
2014-07-26 18:00:00,24.084,48,,0.004,0.300,0.045,0.017,27.6,,73,6.7,230,26.9,22.3,1000.1,1007.9,1,.93,32.5
2014-07-26 19:00:00,8.064,44,,0.005,0.300,0.039,0.022,27.2,,74,6.1,230,26.6,22.1,1000.5,1008.3,1,.32,29.4
2014-07-26 20:00:00,0.036,49,,0.005,0.300,0.039,0.018,26.4,,77,6.2,230,26.4,22,1001.1,1009,0,.02,27.5
2014-07-26 21:00:00,0,49,,0.005,0.300,0.037,0.017,26.2,,77,4.8,250,26.1,21.8,1001.8,1009.7,,,26.6
2014-07-26 22:00:00,0,59,,0.004,0.300,0.033,0.021,25.6,,80,5.5,270,26.1,21.8,1002.2,1010.1,,,25.9
2014-07-26 23:00:00,0,62,,0.004,0.200,0.033,0.017,24.1,,86,4.4,200,25.8,21.6,1002.2,1010.1,,,24.9
2014-07-27 00:00:00,0,73,,0.007,0.200,0.028,0.021,24.8,,84,2.7,250,26.3,21.9,1002.4,1010.3,,,24.7
2014-07-27 01:00:00,0,51,,0.006,0.200,0.030,0.016,24.4,,85,2.2,250,26,21.7,1002.5,1010.4,,,24.2
2014-07-27 02:00:00,0,48,,0.004,0.200,0.031,0.015,24.3,,70,1.9,270,21.2,18.4,1002.5,1010.4,,,24
2014-07-27 03:00:00,0,44,,0.002,0.200,0.037,0.014,24.1,,66,1.8,270,19.7,17.3,1002.7,1010.6,,,23.7
2014-07-27 04:00:00,0,35,,0.003,0.200,0.037,0.014,23.7,,69,1.9,320,20.1,17.6,1002.6,1010.5,,,23.2
2014-07-27 05:00:00,0,42,,0.002,0.200,0.036,0.013,23.2,,71,1.9,320,20.1,17.6,1002.9,1010.8,,,22.7
2014-07-27 06:00:00,0,37,,0.002,0.200,0.038,0.013,23.1,,66,1.2,110,18.5,16.3,1003.1,1011,0,.02,22.6
2014-07-27 07:00:00,4.728,34,,0.002,0.200,0.032,0.018,23.2,,69,1.2,360,19.5,17.1,1003.9,1011.9,0,.23,23.9
2014-07-27 08:00:00,20.436,43,,0.003,0.200,0.035,0.015,24.7,,67,1.8,320,20.8,18.1,1004.1,1012,.8,.98,26.9
2014-07-27 09:00:00,42.888,39,,0.003,0.200,0.039,0.016,27.3,,56,.8,340,20.2,17.7,1004.2,1012.1,1,1.94,33.2
2014-07-27 10:00:00,58.104,42,,0.003,0.300,0.050,0.014,25.7,,64,4.5,110,21,18.3,1004.3,1012.2,1,2.52,37.3
2014-07-27 11:00:00,70.44,53,,0.005,0.300,0.058,0.015,25.8,,73,3.9,110,24.1,20.5,1004.2,1012.1,1,2.94,35.4
2014-07-27 12:00:00,77.436,50,,0.005,0.300,0.060,0.014,25.7,,74,4.2,140,24.4,20.7,1004,1011.9,1,3.19,47.5
2014-07-27 13:00:00,78.12,49,,0.004,0.300,0.061,0.011,25.9,,72,4.4,110,24,20.4,1003.6,1011.5,1,3.24,50.7
2014-07-27 14:00:00,78.048,47,,0.004,0.300,0.062,0.010,25.6,,73,3.8,110,23.8,20.3,1003.4,1011.3,1,2.9,46.7
2014-07-27 15:00:00,73.596,49,,0.005,0.300,0.059,0.011,25.5,,71,4.6,110,23.1,19.8,1003,1010.9,1,2.89,47.2
2014-07-27 16:00:00,60.312,49,,0.004,0.400,0.059,0.009,25.5,,69,3.6,110,22.4,19.3,1002.6,1010.5,1,2.33,41.2
2014-07-27 17:00:00,44.364,46,,0.004,0.300,0.052,0.013,25.4,,69,2.8,90,22.2,19.2,1002.2,1010.1,1,1.63,36.3
2014-07-27 18:00:00,22.548,40,,0.004,0.300,0.047,0.015,24.5,,73,2.9,90,22.4,19.3,1002,1009.9,1,.95,30.1
2014-07-27 19:00:00,8.316,44,,0.004,0.300,0.041,0.020,23.3,,77,3.3,90,22,19,1002.2,1010.1,1,.31,25.7
2014-07-27 20:00:00,0.108,32,,0.004,0.300,0.042,0.018,22.5,,83,2.2,90,22.5,19.4,1002.4,1010.4,0,.02,23.9
2014-07-27 21:00:00,0,34,,0.004,0.300,0.038,0.020,22.1,,83,2.4,70,22,19,1002.9,1010.9,,,22.9
2014-07-27 22:00:00,0,43,,0.003,0.300,0.038,0.016,21.9,,82,2.5,70,21.4,18.6,1002.9,1010.9,,,22.3
2014-07-27 23:00:00,0,53,,0.004,0.300,0.036,0.015,21.8,,82,1.9,70,21.3,18.5,1003.3,1011.3,,,21.8
2014-07-28 00:00:00,0,47,,0.006,0.300,0.036,0.014,21.7,,80,1.2,70,20.6,18,1003.2,1011.2,,,21.5
2014-07-28 01:00:00,0,55,,0.007,0.400,0.031,0.018,21.6,,81,1.9,70,20.8,18.1,1003,1011,,,21.2
2014-07-28 02:00:00,0,58,,0.005,0.400,0.026,0.021,21.5,,81,1.1,70,20.6,18,1002.6,1010.6,,,20.8
2014-07-28 03:00:00,0,65,,0.005,0.400,0.021,0.018,21.2,,81,.5,320,20.4,17.8,1002.4,1010.4,,,20.6
2014-07-28 04:00:00,0,63,,0.005,0.400,0.016,0.019,21.1,,87,.7,160,21.7,18.8,1002.3,1010.3,,,20.4
2014-07-28 05:00:00,0,73,,0.007,0.400,0.010,0.029,21,,83,1.1,110,20.5,17.9,1002.6,1010.6,,,20.3
2014-07-28 06:00:00,0.012,78,,0.011,0.400,0.006,0.041,21.1,,83,1.4,90,20.6,18,1002.7,1010.7,0,.03,20.8
2014-07-28 07:00:00,4.08,80,,0.009,0.400,0.009,0.033,21.7,,83,1.3,90,21.4,18.6,1002.7,1010.7,.3,.3,22.7
2014-07-28 08:00:00,19.98,74,,0.009,0.500,0.015,0.033,23.1,,75,2.1,90,21.2,18.4,1002.9,1010.8,.7,.81,26.4
2014-07-28 09:00:00,33.336,73,,0.013,0.500,0.035,0.038,24.7,,72,2.6,110,22.4,19.3,1003.2,1011.1,1,1.49,34.2
2014-07-28 10:00:00,32.412,77,,0.007,0.400,0.044,0.023,24.2,,77,3.4,110,23.2,19.9,1003.5,1011.4,.1,1.38,32.9
2014-07-28 11:00:00,41.448,50,,0.005,0.300,0.046,0.018,24.3,,77,3.6,110,23.4,20,1003.3,1011.2,0,1.47,33.7
2014-07-28 12:00:00,54.876,49,,0.004,0.300,0.045,0.021,25.6,,67,3,90,22,19,1002.9,1010.8,.4,1.95,39
2014-07-28 13:00:00,61.896,,,,,,,25.5,,73,4.2,110,23.7,20.2,1002.2,1010.1,.5,1.99,40.6
2014-07-28 14:00:00,63.996,,,,,,,26.3,,70,3.3,110,23.8,20.3,1001.9,1009.8,1,2.74,40.8
2014-07-28 15:00:00,68.736,46,,0.004,0.300,0.044,0.020,26.9,,69,3.5,90,24.4,20.7,1001.7,1009.6,.5,2.06,47
2014-07-28 16:00:00,28.464,47,,0.004,0.300,0.042,0.020,25.6,,73,3.6,140,23.8,20.3,1001.6,1009.5,.7,1.46,33.5
2014-07-28 17:00:00,14.412,39,,0.006,0.300,0.035,0.025,24.9,,74,3.1,90,23.2,19.9,1001,1008.9,0,.73,31
2014-07-28 18:00:00,6.852,49,,0.004,0.300,0.035,0.022,24.2,,76,2.7,70,22.8,19.6,1000.8,1008.7,0,.28,27.8
2014-07-28 19:00:00,2.088,45,,0.004,0.300,0.028,0.033,23.7,,81,2.7,90,23.7,20.2,1001,1008.9,0,.14,25.9
2014-07-28 20:00:00,0,43,,0.004,0.300,0.031,0.028,23.3,,84,2.5,90,24,20.4,1001.4,1009.3,0,0,24.5
2014-07-28 21:00:00,0,50,,0.004,0.300,0.033,0.022,23.1,,85,2,70,24,20.4,1001.5,1009.4,,,24.1
2014-07-28 22:00:00,0,50,,0.004,0.300,0.035,0.018,23.2,,87,2.1,70,24.7,20.9,1002,1009.9,,,24.3
2014-07-28 23:00:00,0,44,,0.003,0.300,0.041,0.010,23.3,,86,2.5,50,24.6,20.8,1001.8,1009.7,,,24.1
2014-07-29 00:00:00,0,41,,0.003,0.300,0.040,0.010,23.3,,86,2.2,50,24.6,20.8,1001.8,1009.7,,,23.9
2014-07-29 01:00:00,0,40,,0.003,0.300,0.039,0.007,23.3,,83,2.3,70,23.7,20.2,1001.5,1009.4,,,23.7
2014-07-29 02:00:00,0,43,,0.003,0.300,0.039,0.006,23.1,,84,2.3,70,23.7,20.2,1001.7,1009.6,,,22.9
2014-07-29 03:00:00,0,38,,0.003,0.300,0.039,0.005,22.9,,85,1.5,50,23.7,20.2,1001.4,1009.3,,,22.3
2014-07-29 04:00:00,0,40,,0.003,0.300,0.039,0.005,23,,83,2,50,23.2,19.9,1001.6,1009.5,,,23.1
2014-07-29 05:00:00,0,41,,0.004,0.300,0.036,0.007,23.1,,84,1.9,50,23.7,20.2,1001.8,1009.7,,,23.2
2014-07-29 06:00:00,0,49,,0.005,0.400,0.017,0.021,23.2,,84,1.6,50,23.8,20.3,1002.5,1010.4,0,0,23.4
2014-07-29 07:00:00,1.428,74,,0.005,0.400,0.017,0.027,23.6,,83,1,70,24.1,20.5,1002.8,1010.7,0,.12,25.2
2014-07-29 08:00:00,9.48,64,,0.007,0.400,0.023,0.029,24.6,,81,2.3,90,25,21.1,1003.2,1011.1,.1,.56,28.6
2014-07-29 09:00:00,20.868,56,,0.005,0.400,0.025,0.031,26.4,,77,1.6,90,26.4,22,1003,1010.9,.7,1.4,35.9
2014-07-29 10:00:00,36.768,62,,0.005,0.300,0.038,0.026,27.7,,74,1.5,90,27.4,22.6,1003.3,1011.1,.6,1.87,43.5
2014-07-29 11:00:00,58.668,59,,0.005,0.400,0.037,0.030,28.5,,72,2.7,110,27.9,22.9,1002.8,1010.6,.9,2.65,39.8
2014-07-29 12:00:00,75.66,67,,0.003,0.300,0.051,0.013,28.4,,74,3.2,160,28.6,23.3,1002.9,1010.7,1,2.46,46.1
2014-07-29 13:00:00,71.736,42,,0.003,0.300,0.050,0.010,29.2,,69,2.8,160,27.9,22.9,1002.6,1010.4,.9,2.93,56.2
2014-07-29 14:00:00,71.82,39,,0.003,0.200,0.048,0.009,29,,67,4.2,200,26.8,22.2,1002.2,1010,1,3.11,52.8
2014-07-29 15:00:00,61.392,36,,0.003,0.300,0.046,0.014,28.1,,72,5,200,27.2,22.5,1002.1,1009.9,1,2.75,48.5
2014-07-29 16:00:00,40.968,43,,0.004,0.300,0.048,0.013,27.2,,80,4.3,200,28.8,23.4,1002.2,1010.1,1,2.24,44.1
2014-07-29 17:00:00,28.668,45,,0.004,0.300,0.045,0.015,27,,80,3,200,28.4,23.2,1002.2,1010.1,.7,1.35,37.2
2014-07-29 18:00:00,13.308,50,,0.003,0.300,0.037,0.019,26.9,,81,2.9,200,28.6,23.3,1002.1,1010,.5,.66,32.9
2014-07-29 19:00:00,4.596,48,,0.004,0.300,0.038,0.020,26.3,,84,3.5,200,28.6,23.3,1002.4,1010.3,.6,.27,28.7
2014-07-29 20:00:00,0,49,,0.004,0.300,0.041,0.015,25.9,,86,2.4,230,28.6,23.3,1002.8,1010.7,0,.02,26.9
2014-07-29 21:00:00,0,46,,0.003,0.300,0.036,0.020,25.5,,88,1.7,200,28.6,23.3,1003.2,1011.1,,,26
2014-07-29 22:00:00,0,50,,0.004,0.200,0.037,0.013,25.3,,90,1.3,250,28.9,23.5,1003.8,1011.7,,,25.6
2014-07-29 23:00:00,0,44,,0.004,0.200,0.035,0.013,25.4,,89,1.7,230,28.8,23.4,1003.8,1011.7,,,25.6
2014-07-30 00:00:00,0,47,,0.005,0.300,0.029,0.018,25.3,,90,1.4,200,28.9,23.5,1003.7,1011.6,,,25
2014-07-30 01:00:00,0,56,,0.005,0.300,0.032,0.013,25.3,,90,1.8,200,28.9,23.5,1003.6,1011.5,,,24.9
2014-07-30 02:00:00,0,67,,0.006,0.300,0.033,0.013,25.3,,89,1,290,28.6,23.3,1003.7,1011.6,,,25.3
2014-07-30 03:00:00,0,67,,0.009,0.400,0.029,0.016,25.3,,91,1.2,340,29.3,23.7,1003.6,1011.5,,,24.3
2014-07-30 04:00:00,0,81,,0.007,0.300,0.016,0.021,25.1,,90,.7,270,28.6,23.3,1003.6,1011.5,,,23.7
2014-07-30 05:00:00,0,101,,0.004,0.300,0.008,0.025,24.7,,92,0,0,28.6,23.3,1003.8,1011.7,,,23.2
2014-07-30 06:00:00,0,91,,0.004,0.400,0.005,0.028,24.6,,92,0,0,28.4,23.2,1004,1011.9,0,.02,23.3
2014-07-30 07:00:00,4.584,100,,0.004,0.400,0.006,0.030,25.9,,88,.4,0,29.3,23.7,1004.2,1012.1,.8,.33,25.5
2014-07-30 08:00:00,21.564,87,,0.004,0.500,0.007,0.036,27.7,,83,1.8,110,30.7,24.5,1004.3,1012.1,1,.92,29.1
2014-07-30 09:00:00,36.96,85,,0.014,0.300,0.012,0.035,28.4,,75,1.2,200,28.9,23.5,1004.6,1012.4,1,1.66,40
2014-07-30 10:00:00,56.616,68,,0.011,0.200,0.020,0.023,30.4,,66,2.7,140,28.6,23.3,1004.7,1012.5,1,2.32,46
2014-07-30 11:00:00,68.268,45,,0.005,0.100,0.027,0.011,30.6,,67,2.1,90,29.3,23.7,1004.9,1012.7,1,2.76,40.7
2014-07-30 12:00:00,74.016,31,,0.007,0.200,0.024,0.017,31.2,,66,3.4,140,29.8,24,1004.6,1012.4,1,3.08,52.5
2014-07-30 13:00:00,77.916,38,,0.005,0.100,0.025,0.011,30.9,,64,4.1,110,28.4,23.2,1004.3,1012.1,1,3.05,54.9
2014-07-30 14:00:00,75.672,26,,0.006,0.200,0.033,0.012,31,,65,3.6,140,29.1,23.6,1003.6,1011.4,1,3.05,54.9
2014-07-30 15:00:00,69.324,37,,0.006,0.200,0.057,0.015,31.6,,69,2.1,110,32.1,25.2,1003.1,1010.9,1,2.72,53.4
2014-07-30 16:00:00,57.816,51,,0.006,0.300,0.068,0.019,32.1,,63,2.5,160,30,24.1,1003.1,1010.8,1,2.23,49
2014-07-30 17:00:00,42.432,65,,0.006,0.300,0.064,0.020,31.5,,68,1,90,31.3,24.8,1003,1010.8,1,1.58,41
2014-07-30 18:00:00,24.54,67,,0.008,0.300,0.053,0.024,30.8,,71,1.4,50,31.5,24.9,1002.8,1010.6,1,.92,35.4
2014-07-30 19:00:00,7.668,68,,0.009,0.300,0.039,0.031,28.9,,77,3.2,110,30.6,24.4,1003.6,1011.4,1,.35,30.5
2014-07-30 20:00:00,0.012,66,,0.006,0.200,0.040,0.021,28,,82,1.8,50,30.9,24.6,1003.6,1011.4,0,.01,28.7
2014-07-30 21:00:00,0,50,,0.007,0.200,0.038,0.020,28,,81,2.4,50,30.6,24.4,1003.7,1011.5,,,28.8
2014-07-30 22:00:00,0,49,,0.008,0.200,0.031,0.024,27.9,,81,2.4,110,30.4,24.3,1003.7,1011.5,,,27.7
2014-07-30 23:00:00,0,44,,0.009,0.200,0.023,0.030,26.9,,92,2.2,90,32.4,25.4,1003,1010.9,,,27
2014-07-31 00:00:00,0,56,,0.010,0.200,0.014,0.034,26.8,,87,2.5,70,30.6,24.4,1002.8,1010.7,,,26.8
2014-07-31 01:00:00,0,64,,0.009,0.200,0.019,0.022,26.9,,85,2.1,70,30,24.1,1002.8,1010.7,,,26.4
2014-07-31 02:00:00,0,50,,0.006,0.200,0.021,0.015,26.9,,87,2,70,30.7,24.5,1002.9,1010.8,,,26.4
2014-07-31 03:00:00,0,41,,0.005,0.200,0.014,0.015,26.9,,89,1.6,70,31.5,24.9,1003.5,1011.4,,,27.2
2014-07-31 04:00:00,0,48,,0.007,0.200,0.010,0.016,26.7,,91,1.6,50,31.9,25.1,1003.4,1011.3,,,26.5
2014-07-31 05:00:00,0,55,,0.004,0.200,0.013,0.013,26.6,0,91,1.7,90,31.7,25,1003.1,1011,,,26.1
2014-07-31 06:00:00,0.576,46,,0.004,0.200,0.011,0.018,26.6,,90,.6,110,31.3,24.8,1003,1010.9,0,.02,25.9
2014-07-31 07:00:00,7.044,64,,0.005,0.300,0.010,0.021,27.9,,84,1.7,20,31.5,24.9,1002.8,1010.6,.8,.35,27.3
2014-07-31 08:00:00,22.968,70,,0.005,0.300,0.012,0.023,30.1,,73,2,110,31.1,24.7,1003.5,1011.3,1,1.11,32.3
2014-07-31 09:00:00,39.54,58,,0.009,0.300,0.012,0.022,29.7,,80,2.3,90,33.2,25.8,1004.4,1012.2,1,1.76,38.6
2014-07-31 10:00:00,59.364,58,,0.008,0.200,0.016,0.013,30.5,,74,2.3,110,32.2,25.3,1004.1,1011.9,1,2.39,47
2014-07-31 11:00:00,70.116,43,,0.008,0.200,0.021,0.019,32.1,,67,2.4,90,31.9,25.1,1003.4,1011.1,1,2.91,41.6
2014-07-31 12:00:00,76.632,43,,0.008,0.200,0.034,0.023,32.9,,63,3.3,140,31.5,24.9,1002.7,1010.4,1,3.15,55.2
2014-07-31 13:00:00,79.008,43,,0.008,0.200,0.039,0.017,32.3,,65,3.1,110,31.3,24.8,1002.3,1010,1,3.23,58.5
2014-07-31 14:00:00,77.412,38,,0.008,0.200,0.036,0.019,32.6,,64,3.7,110,31.3,24.8,1002.6,1010.3,1,3.1,57.9
2014-07-31 15:00:00,71.652,47,,0.007,0.200,0.030,0.014,31,,73,2.9,90,32.6,25.5,1002.7,1010.5,1,2.8,54.8
2014-07-31 16:00:00,59.052,45,,0.006,0.200,0.033,0.014,31.5,,69,3.5,90,31.9,25.1,1002.5,1010.3,1,2.42,48.5
2014-07-31 17:00:00,34.68,43,,0.006,0.100,0.039,0.013,31.5,,69,1.9,70,31.9,25.1,1001.7,1009.4,1,1.9,42.7
2014-07-31 18:00:00,24.24,41,,0.005,0.200,0.043,0.014,29.8,,78,2.5,50,32.6,25.5,1001.7,1009.5,1,1,35.2
2014-07-31 19:00:00,3.54,48,,0.006,0.200,0.033,0.022,28.4,,80,2.5,90,30.9,24.6,1001.6,1009.4,.2,.19,31
2014-07-31 20:00:00,0,39,,0.009,0.200,0.017,0.038,27.8,,82,2,70,30.6,24.4,1002,1009.8,0,.01,28.9
2014-07-31 21:00:00,0,49,,0.008,0.200,0.022,0.030,27.4,,83,1.9,90,30.2,24.2,1002.9,1010.7,,,28.3
2014-07-31 22:00:00,0,52,,0.008,0.200,0.016,0.026,27.9,,74,2.2,50,27.7,22.8,1002.7,1010.5,,,28.2
2014-07-31 23:00:00,0,46,,0.005,0.100,0.014,0.012,28,,75,2.2,90,28.3,23.1,1002.6,1010.4,,,27.7
2014-08-01 00:00:00,0,32,,0.005,0.100,0.015,0.010,27.8,,77,2,90,28.6,23.3,1002,1009.8,,,27.5
2014-08-01 01:00:00,0,33,,0.004,0.100,0.018,0.008,27.6,,80,2.1,70,29.5,23.8,1001.6,1009.4,,,27.2
2014-08-01 02:00:00,0,37,,0.004,0.100,0.014,0.010,27.5,,79,2.2,90,28.9,23.5,1001,1008.8,,,27.2
2014-08-01 03:00:00,0,32,,0.005,0.200,0.013,0.010,27.3,,80,2,50,28.9,23.5,1000.5,1008.3,,,26.7
2014-08-01 04:00:00,0,28,,0.004,0.100,0.014,0.008,27.5,,76,3.4,50,27.7,22.8,1000.4,1008.2,,,26.1
2014-08-01 05:00:00,0,28,,0.003,0.100,0.015,0.006,27.6,0,73,2.4,70,26.9,22.3,1000.5,1008.3,,,26.2
2014-08-01 06:00:00,0,31,,0.003,0.100,0.012,0.008,27.8,,72,2.7,50,26.8,22.2,1000.4,1008.2,0,0,26.7
2014-08-01 07:00:00,0.912,25,,0.003,0.100,0.012,0.010,28.4,,68,2.8,70,26.3,21.9,1000.4,1008.2,0,.14,28.3
2014-08-01 08:00:00,7.284,27,,0.004,0.100,0.015,0.011,28.8,,68,3.3,70,26.8,22.2,1000.6,1008.4,0,.41,31
2014-08-01 09:00:00,21,32,,0.004,0.100,0.018,0.013,29.9,,67,2.9,70,28.1,23,1000.8,1008.6,.2,.84,36.9
2014-08-01 10:00:00,46.008,32,,0.004,0.100,0.027,0.012,31,,59,3.7,70,26.4,22,1000.4,1008.2,.7,1.72,41.8
2014-08-01 11:00:00,67.848,27,,0.003,0.100,0.031,0.012,31.4,,64,4,70,29.3,23.7,1000.3,1008,.5,1.81,40.2
2014-08-01 12:00:00,54.492,27,,0.003,0.100,0.037,0.012,31.7,,66,3.3,90,30.7,24.5,1000.3,1008,.7,2.43,50.6
2014-08-01 13:00:00,43.332,37,,0.004,0.200,0.037,0.013,29.7,0,75,4.5,90,31.1,24.7,1000.4,1008.1,.5,1.83,38.4
